3.4945	262.976
3.49	262.976
3.48487	262.976
3.47987	262.976
3.47487	262.976
3.46988	262.976
3.46488	262.976
3.45987	262.976
3.45487	262.976
3.44988	262.976
3.44488	262.976
3.43987	262.976
3.43487	262.976
3.42988	262.976
3.42488	262.976
3.41987	262.976
3.41487	262.976
3.40987	262.976
3.40488	262.976
3.39987	262.976
3.39487	262.976
3.38987	262.976
3.38488	262.976
3.37987	262.976
3.37487	262.976
3.36987	262.976
3.36488	262.976
3.35987	262.976
3.35487	262.976
3.34987	262.976
3.34488	262.976
3.33988	262.976
3.33487	262.976
3.32987	262.976
3.32488	262.976
3.31988	262.976
3.31487	262.976
3.30987	262.976
3.30475	262.976
3.29988	262.976
3.29475	262.976
3.28987	262.976
3.28475	262.976
3.27988	262.976
3.27487	262.976
3.26987	262.976
3.26487	262.976
3.25988	262.976
3.25487	262.976
3.24987	262.976
3.24487	262.976
3.23988	262.976
3.23487	262.976
3.22987	262.976
3.22487	262.976
3.21988	262.976
3.21488	262.976
3.20987	262.976
3.20487	262.976
3.19988	262.976
3.19488	262.976
3.18987	262.976
3.18487	262.976
3.17988	262.976
3.17488	262.976
3.16987	262.976
3.16487	262.976
3.15987	262.976
3.15488	262.976
3.15	262.976
3.14487	262.976
3.14	262.976
3.13488	262.976
3.13	262.976
3.125	262.976
3.12	262.976
3.115	262.976
3.11	262.976
3.105	262.976
3.1	262.976
3.095	262.976
3.09	262.976
3.085	262.976
3.08	262.976
3.075	262.976
3.07	262.976
3.065	262.976
3.06013	262.976
3.055	262.976
3.05012	262.976
3.045	262.976
3.04	262.976
3.035	262.976
3.03	262.976
3.025	262.976
3.02	262.976
3.015	262.976
3.01	262.976
3.005	262.976
3	262.976
2.995	262.976
2.99	262.976
2.98487	262.976
2.97987	262.976
2.97487	262.976
2.96988	262.976
2.96488	262.976
2.95987	262.976
2.95487	262.976
2.94988	262.976
2.94487	262.976
2.93987	262.976
2.93487	262.976
2.92988	262.976
2.92488	262.976
2.91987	262.976
2.91487	262.976
2.90987	262.976
2.90488	262.976
2.89987	262.976
2.89487	262.976
2.88987	262.976
2.88488	262.976
2.87987	262.976
2.87487	262.976
2.86987	262.976
2.86488	262.976
2.85987	262.976
2.85487	262.976
2.84987	262.976
2.84488	262.976
2.83988	262.976
2.83488	262.976
2.82987	262.976
2.82488	262.976
2.81987	262.976
2.81487	262.976
2.80987	262.976
2.80475	262.976
2.79988	262.976
2.79475	262.976
2.78987	262.976
2.78475	262.976
2.77988	262.976
2.77487	262.976
2.76987	262.976
2.76487	262.976
2.75988	262.976
2.75487	262.976
2.74987	262.976
2.74487	262.976
2.73988	262.976
2.73487	262.976
2.72987	262.976
2.72487	262.976
2.71988	262.976
2.71488	262.976
2.70988	262.976
2.70487	262.976
2.69988	262.976
2.69487	262.976
2.68987	262.976
2.68487	262.976
2.67988	262.976
2.67488	262.976
2.66987	262.976
2.66487	262.976
2.65987	262.976
2.65488	262.976
2.64987	262.976
2.64487	262.976
2.64	262.976
2.63488	262.976
2.63	262.976
2.625	262.976
2.62	262.976
2.615	262.976
2.61	263.086
2.605	263.023
2.6	263.039
2.595	263.042
2.59	263.138
2.585	262.984
2.58	263.125
2.575	263.135
2.57	263.004
2.565	263.097
2.56	263.048
2.555	263.119
2.55	263.089
2.545	263.081
2.54	263.182
2.535	263.149
2.53	263.07
2.525	263.221
2.52	263.119
2.515	263.182
2.51	263.086
2.505	263.135
2.5	263.237
2.495	263.135
2.49	263.135
2.48487	263.185
2.47987	263.166
2.47487	263.182
2.46988	263.232
2.46488	263.16
2.45988	263.229
2.45487	263.141
2.44988	263.188
2.44487	263.135
2.43987	263.229
2.43487	263.19
2.42988	263.221
2.42488	263.188
2.41987	263.177
2.41487	263.234
2.40987	263.188
2.40487	263.174
2.39987	263.141
2.39487	263.163
2.38987	263.108
2.38488	263.16
2.37988	263.108
2.37488	263.127
2.36987	263.039
2.36488	263.028
2.35987	262.982
2.35487	263.168
2.34987	263.218
2.34488	263.174
2.33988	263.13
2.33487	263.193
2.32987	263.185
2.32487	263.108
2.31987	263.207
2.31487	263.276
2.30987	263.199
2.30475	263.256
2.29988	263.204
2.29475	263.303
2.28987	263.254
2.28475	263.3
2.27987	263.297
2.27475	263.267
2.26987	263.199
2.26487	263.204
2.25988	263.267
2.25488	263.333
2.24987	263.308
2.24487	263.292
2.23987	263.245
2.23487	263.218
2.22987	263.339
2.22487	263.311
2.21988	263.35
2.21488	263.421
2.20988	263.416
2.20487	263.377
2.19988	263.413
2.19487	263.473
2.18987	263.435
2.18487	263.443
2.17988	263.47
2.17488	263.567
2.16987	263.564
2.16487	263.654
2.15987	263.652
2.15487	263.624
2.14987	263.611
2.14487	263.635
2.14	263.701
2.13488	263.698
2.13	263.764
2.125	263.663
2.12	263.753
2.115	263.756
2.11	263.819
2.105	263.762
2.1	263.866
2.095	263.888
2.09	263.984
2.085	263.995
2.08	263.989
2.075	264.108
2.07	264.036
2.065	264.105
2.06	264.162
2.055	264.245
2.05	264.209
2.045	264.217
2.04	264.335
2.035	264.344
2.03	264.506
2.025	264.525
2.02	264.558
2.015	264.635
2.01	264.695
2.005	264.673
2	264.841
1.995	264.887
1.99	264.871
1.98487	265.077
1.97988	265.189
1.97487	265.373
1.96988	265.417
1.96487	265.404
1.95988	265.582
1.95487	265.758
1.94988	265.835
1.94487	266
1.93988	266.093
1.93487	266.247
1.92988	266.475
1.92487	266.584
1.91987	266.755
1.91487	266.922
1.90987	267.068
1.90488	267.241
1.89987	267.471
1.89488	267.721
1.88987	267.88
1.88488	268.229
1.87987	268.427
1.87488	268.784
1.86987	269.091
1.86487	269.451
1.85987	269.698
1.85487	270.14
1.84987	270.607
1.84487	271.014
1.83987	271.453
1.83487	271.975
1.82987	272.42
1.82487	272.818
1.81988	273.403
1.81488	273.952
1.80988	274.446
1.80475	275.08
1.79987	275.621
1.79475	276.129
1.78987	276.808
1.78475	277.332
1.77987	278.087
1.77487	278.62
1.76987	279.375
1.76487	280.045
1.75987	280.817
1.75487	281.657
1.74987	282.341
1.74487	283.239
1.73987	284.068
1.73487	284.875
1.72988	285.8
1.72487	286.652
1.71988	287.536
1.71487	288.437
1.70988	289.48
1.70487	290.463
1.69988	291.356
1.69487	292.344
1.68988	293.291
1.68487	294.269
1.67987	295.274
1.67487	296.411
1.66987	297.603
1.66487	298.706
1.65987	299.937
1.65488	301.15
1.65	302.452
1.64488	303.847
1.64	305.143
1.63488	306.321
1.63	307.576
1.625	308.798
1.62	310.083
1.615	311.428
1.61	312.779
1.605	314.119
1.6	315.429
1.595	316.896
1.59	318.118
1.585	319.663
1.58	321.067
1.575	322.404
1.57	323.898
1.565	325.402
1.56	327.165
1.555	328.72
1.55	330.156
1.545	331.715
1.54	333.382
1.535	335.019
1.53	336.631
1.525	338.426
1.52	340.005
1.515	342.079
1.51	343.872
1.505	345.846
1.5	347.499
1.495	349.325
1.49	351.261
1.48487	352.895
1.47987	354.864
1.47487	356.451
1.46988	358.249
1.46487	360.141
1.45987	361.948
1.45487	363.892
1.44988	365.554
1.44488	367.38
1.43987	369.049
1.43487	370.801
1.42988	372.693
1.42488	374.566
1.41987	376.441
1.41487	378.424
1.40987	380.044
1.40488	382.054
1.39987	383.993
1.39487	385.72
1.38987	387.409
1.38488	389.202
1.37987	391.063
1.37487	392.857
1.36987	394.707
1.36488	396.668
1.35988	398.678
1.35487	400.68
1.34987	402.654
1.34488	404.606
1.33988	406.603
1.33487	408.618
1.32987	410.455
1.32488	412.303
1.31988	414.289
1.31487	416.205
1.30987	418.273
1.30475	420.445
1.29988	422.642
1.29475	424.784
1.28987	426.958
1.28475	428.979
1.27988	431.028
1.27488	433.008
1.26987	435.037
1.26487	436.893
1.25988	439.057
1.25488	440.886
1.24987	442.671
1.24487	444.579
1.23987	446.501
1.23488	448.248
1.22987	450.307
1.22487	451.878
1.21987	453.69
1.21488	455.409
1.20987	456.966
1.20487	458.691
1.19988	460.116
1.19488	461.846
1.18988	463.334
1.18487	464.935
1.17988	466.508
1.17487	468.013
1.16988	469.356
1.16487	470.836
1.15987	472.393
1.15487	473.832
1.14988	475.378
1.14487	476.729
1.13987	478.275
1.13487	479.79
1.13	481.147
1.125	482.693
1.12	484.28
1.115	485.573
1.11	487.331
1.105	488.879
1.1	490.557
1.095	492.133
1.09	493.655
1.085	495.401
1.08	496.796
1.07	500.234
1.065	502.2
1.06	503.485
1.05	507.835
1.045	508.367
1.04	510.279
1.035	511.627
1.03	513.233
1.025	514.834
1.02	516.561
1.015	518.019
1.01	519.651
1.005	520.98
1	522.839
0.995	524.365
0.99	525.909
0.984875	527.71
0.979875	529.344
0.974875	531.052
0.969875	532.765
0.964875	534.707
0.959875	536.318
0.954875	537.958
0.949875	539.682
0.944875	541.431
0.939875	543.109
0.934875	545.007
0.929875	546.92
0.924875	550.004
0.919875	550.773
0.914875	553.088
0.909875	554.247
0.904875	555.966
0.899875	557.973
0.894875	559.818
0.889875	561.836
0.884875	563.734
0.879875	565.725
0.874875	567.608
0.869875	569.687
0.864875	571.634
0.859875	573.4
0.854875	575.871
0.849875	577.801
0.844875	579.666
0.839875	581.854
0.834875	583.914
0.829875	585.907
0.824875	588.068
0.819875	590.043
0.814875	592.374
0.809875	594.395
0.80475	596.109
0.799875	598.456
0.79475	599.868
0.789875	602.41
0.78475	603.899
0.779875	605.772
0.77475	607.194
0.769875	609.426
0.764875	610.934
0.759875	612.878
0.754875	614.523
0.749875	616.176
0.744875	618.098
0.739875	620.122
0.734875	621.487
0.729875	623.277
0.724875	624.768
0.719875	626.737
0.714875	628.659
0.709875	630.776
0.704875	632.956
0.699875	634.371
0.694875	636.403
0.689875	638.108
0.684875	639.969
0.679875	641.831
0.674875	643.86
0.669875	645.277
0.664875	647.713
0.659875	649.306
0.654875	650.572
0.649875	652.549
0.644875	654.215
0.64	655.792
0.634875	657.159
0.63	659.359
0.625	661.511
0.62	663.403
0.615	665.4
0.61	666.037
0.605	667.69
0.6	669.549
0.595	672.583
0.59	672.569
0.585	673.676
0.58	675.867
0.575	677.438
0.57	678.421
0.565	679.942
0.56	681.798
0.555	683.009
0.55	684.393
0.545	685.904
0.54	687.104
0.535	689.053
0.53	690.451
0.525	691.159
0.52	692.747
0.515	694.575
0.51	695.69
0.505	696.646
0.5	697.879
0.495	699.735
0.49	701.113
0.484875	701.632
0.479875	702.901
0.474875	705.669
0.469875	705.754
0.464875	708.085
0.459875	709.132
0.454875	710.62
0.449875	712.416
0.444875	712.795
0.439875	715.219
0.434875	717.518
0.429875	717.916
0.424875	720.184
0.419875	722.713
0.414875	723.103
0.409875	725.11
0.404875	727.42
0.399875	728.306
0.394875	730.111
0.389875	732.758
0.384875	735.454
0.379875	735.861
0.374875	738.126
0.369875	741.451
0.364875	741.092
0.359875	743.906
0.354875	746.141
0.349875	747.877
0.344875	749.999
0.339875	751.957
0.334875	753.748
0.329875	756.384
0.324875	757.9
0.319875	759.739
0.314875	763.608
0.309875	764.734
0.30475	767.392
0.299875	769.097
0.29475	771.135
0.289875	771.838
0.28475	773.472
0.279875	775.825
0.274875	776.737
0.269875	777.755
0.264875	779.749
0.259875	781.224
0.254875	781.97
0.249875	787.262
0.244875	787.182
0.239875	784.895
0.234875	791.897
0.229875	791.749
0.224875	796.752
0.219875	798.051
0.214875	798.276
0.209875	798.232
0.204875	803.414
0.199875	804.27
0.194875	806.547
0.189875	806.97
0.184875	808.573
0.179875	810.99
0.174875	813.137
0.169875	814.625
0.164875	817.863
0.159875	819.886
0.154875	821.199
0.149875	822.896
0.144875	826.142
0.14	824.999
0.134875	829.552
0.13	830.365
0.125	830.148
0.12	833.602
0.115	837.216
0.11	835.42
0.105	837.065
0.1	839.015
0.095	841.45
0.09	837.408
0.085	845.501
0.08	845.484
0.075	847.854
0.07	850.668
0.065	850.193
0.06	852.816
0.055	850.295
0.05	857.418
0.045	859.112
0.04	858.044
0.035	861.424
0.03	861.015
0.025	864.571
0.02	863.519
0.015	863.662
0.01	864.093
0.005	869.289
-4.44089e-16	866.773
